t_mono,t_wall,chirality,thumbKnuckle_px,thumbKnuckle_py,thumbKnuckle_pz,thumbKnuckle_qx,thumbKnuckle_qy,thumbKnuckle_qz,thumbKnuckle_qw,thumbIntermediateBase_px,thumbIntermediateBase_py,thumbIntermediateBase_pz,thumbIntermediateBase_qx,thumbIntermediateBase_qy,thumbIntermediateBase_qz,thumbIntermediateBase_qw,thumbIntermediateTip_px,thumbIntermediateTip_py,thumbIntermediateTip_pz,thumbIntermediateTip_qx,thumbIntermediateTip_qy,thumbIntermediateTip_qz,thumbIntermediateTip_qw,thumbTip_px,thumbTip_py,thumbTip_pz,thumbTip_qx,thumbTip_qy,thumbTip_qz,thumbTip_qw,indexFingerMetacarpal_px,indexFingerMetacarpal_py,indexFingerMetacarpal_pz,indexFingerMetacarpal_qx,indexFingerMetacarpal_qy,indexFingerMetacarpal_qz,indexFingerMetacarpal_qw,indexFingerKnuckle_px,indexFingerKnuckle_py,indexFingerKnuckle_pz,indexFingerKnuckle_qx,indexFingerKnuckle_qy,indexFingerKnuckle_qz,indexFingerKnuckle_qw,indexFingerIntermediateBase_px,indexFingerIntermediateBase_py,indexFingerIntermediateBase_pz,indexFingerIntermediateBase_qx,indexFingerIntermediateBase_qy,indexFingerIntermediateBase_qz,indexFingerIntermediateBase_qw,indexFingerIntermediateTip_px,indexFingerIntermediateTip_py,indexFingerIntermediateTip_pz,indexFingerIntermediateTip_qx,indexFingerIntermediateTip_qy,indexFingerIntermediateTip_qz,indexFingerIntermediateTip_qw,indexFingerTip_px,indexFingerTip_py,indexFingerTip_pz,indexFingerTip_qx,indexFingerTip_qy,indexFingerTip_qz,indexFingerTip_qw,middleFingerMetacarpal_px,middleFingerMetacarpal_py,middleFingerMetacarpal_pz,middleFingerMetacarpal_qx,middleFingerMetacarpal_qy,middleFingerMetacarpal_qz,middleFingerMetacarpal_qw,middleFingerKnuckle_px,middleFingerKnuckle_py,middleFingerKnuckle_pz,middleFingerKnuckle_qx,middleFingerKnuckle_qy,middleFingerKnuckle_qz,middleFingerKnuckle_qw,middleFingerIntermediateBase_px,middleFingerIntermediateBase_py,middleFingerIntermediateBase_pz,middleFingerIntermediateBase_qx,middleFingerIntermediateBase_qy,middleFingerIntermediateBase_qz,middleFingerIntermediateBase_qw,middleFingerIntermediateTip_px,middleFingerIntermediateTip_py,middleFingerIntermediateTip_pz,middleFingerIntermediateTip_qx,middleFingerIntermediateTip_qy,middleFingerIntermediateTip_qz,middleFingerIntermediateTip_qw,middleFingerTip_px,middleFingerTip_py,middleFingerTip_pz,middleFingerTip_qx,middleFingerTip_qy,middleFingerTip_qz,middleFingerTip_qw,ringFingerMetacarpal_px,ringFingerMetacarpal_py,ringFingerMetacarpal_pz,ringFingerMetacarpal_qx,ringFingerMetacarpal_qy,ringFingerMetacarpal_qz,ringFingerMetacarpal_qw,ringFingerKnuckle_px,ringFingerKnuckle_py,ringFingerKnuckle_pz,ringFingerKnuckle_qx,ringFingerKnuckle_qy,ringFingerKnuckle_qz,ringFingerKnuckle_qw,ringFingerIntermediateBase_px,ringFingerIntermediateBase_py,ringFingerIntermediateBase_pz,ringFingerIntermediateBase_qx,ringFingerIntermediateBase_qy,ringFingerIntermediateBase_qz,ringFingerIntermediateBase_qw,ringFingerIntermediateTip_px,ringFingerIntermediateTip_py,ringFingerIntermediateTip_pz,ringFingerIntermediateTip_qx,ringFingerIntermediateTip_qy,ringFingerIntermediateTip_qz,ringFingerIntermediateTip_qw,ringFingerTip_px,ringFingerTip_py,ringFingerTip_pz,ringFingerTip_qx,ringFingerTip_qy,ringFingerTip_qz,ringFingerTip_qw,littleFingerMetacarpal_px,littleFingerMetacarpal_py,littleFingerMetacarpal_pz,littleFingerMetacarpal_qx,littleFingerMetacarpal_qy,littleFingerMetacarpal_qz,littleFingerMetacarpal_qw,littleFingerKnuckle_px,littleFingerKnuckle_py,littleFingerKnuckle_pz,littleFingerKnuckle_qx,littleFingerKnuckle_qy,littleFingerKnuckle_qz,littleFingerKnuckle_qw,littleFingerIntermediateBase_px,littleFingerIntermediateBase_py,littleFingerIntermediateBase_pz,littleFingerIntermediateBase_qx,littleFingerIntermediateBase_qy,littleFingerIntermediateBase_qz,littleFingerIntermediateBase_qw,littleFingerIntermediateTip_px,littleFingerIntermediateTip_py,littleFingerIntermediateTip_pz,littleFingerIntermediateTip_qx,littleFingerIntermediateTip_qy,littleFingerIntermediateTip_qz,littleFingerIntermediateTip_qw,littleFingerTip_px,littleFingerTip_py,littleFingerTip_pz,littleFingerTip_qx,littleFingerTip_qy,littleFingerTip_qz,littleFingerTip_qw,forearmWrist_px,forearmWrist_py,forearmWrist_pz,forearmWrist_qx,forearmWrist_qy,forearmWrist_qz,forearmWrist_qw,forearmArm_px,forearmArm_py,forearmArm_pz,forearmArm_qx,forearmArm_qy,forearmArm_qz,forearmArm_qw
0.34286149999999793,1763422003.8510184,right,-0.020591557,-0.009045601,0.017763317,0.7232889,0.36723202,-0.0008560243,0.5848018,-0.051613994,0.0011589378,-0.0018853545,-0.0027274685,-0.029715788,0.09136025,0.99537057,-0.030324254,0.0005608946,-0.0009046793,0.0,0.0,-0.13012935,0.9914969,-0.027810924,0.00060142577,-0.0009507239,0.0,0.0,0.0,1.0,-0.021828126,0.0006262958,0.015560687,0.02625077,0.09462754,0.0017199664,0.995165,-0.06810248,0.0012215674,0.0013653636,-0.0017358137,-0.11430713,-0.039149307,0.9926722,-0.0413746,0.00036019087,0.000459373,0.0,0.0,0.24812563,0.96872777,-0.023315594,0.00023078918,0.00033718348,0.0,0.0,0.04662319,0.99891245,-0.020957783,0.00017862022,0.0002773702,1e-07,0.0,0.0,1.0,-0.02341767,0.00042495131,0.004236996,0.02745701,0.013193255,-0.012456225,0.9994583,-0.06458718,0.0008921623,0.0011279583,-0.06330414,-0.045546487,-0.036668405,0.9962797,-0.0468891,0.000305444,0.0005534291,-0.0010876964,-0.019598937,0.21331425,0.9767864,-0.027956486,0.00020003319,0.0004183948,2.9839515e-05,-0.0034316152,0.019099267,0.9998116,-0.0216728,0.00013296306,0.00028815866,0.0,0.0,0.0,1.0,-0.023499366,-0.0010760725,-0.0072241426,-0.015828513,-0.056319624,-0.007170999,0.99826145,-0.06300649,0.000605613,0.0010094047,0.01641165,0.022984318,-0.06059532,0.9977627,-0.040392302,0.00028321147,0.0004516244,-0.00034967193,0.008531115,0.17995714,0.9836373,-0.026150435,0.00023078918,0.00039306283,-1.4090404e-06,0.00050744094,0.010219924,0.99994755,-0.020981565,0.00016590953,0.00028833747,-0.0193865,0.0,0.0,0.9998121,-0.022639677,-0.0026233792,-0.020461023,-0.023100507,-0.11574107,0.015885407,0.9928837,-0.05456243,0.000433594,0.00080534816,2.8381533e-05,0.029904317,-0.000948653,0.9995522,-0.0327119,0.00021591783,0.00040903687,0.0,0.0,0.16226386,0.9867473,-0.018412828,0.00013303757,0.00028446317,0.0,0.0,0.016897863,0.99985707,-0.019118235,0.00012335181,0.00027230382,0.0,0.0,0.0,1.0,7.450581e-09,-2.9802322e-08,2.9802322e-08,-0.18481018,0.9827106,-0.0020656937,-0.010984131,-0.23707798,-0.012357324,0.015829295,0.0,0.0,0.0,1.0
0.34299691666666376,1763422003.8511539,left,0.019470323,0.010844499,-0.014677167,0.6898419,0.36193267,2.3159959e-05,0.62699515,0.04989781,0.002086699,-0.0025861263,-0.002679665,-0.029720135,0.089759015,0.9955163,0.030057482,0.001090318,-0.001267761,0.0,0.0,-0.17645471,0.98430866,0.02711511,0.00077313185,-0.0009339154,0.0,0.0,0.0,1.0,0.020789918,0.0009214282,-0.013148189,0.030747173,0.0892616,0.021090675,0.99530995,0.06621343,0.00250116,0.002605021,-0.0063647265,-0.14020546,-0.0896109,0.9860384,0.041169874,0.0008663237,0.00093117356,0.0,0.0,0.31740478,0.9482901,0.023761362,0.00052273273,0.0007953346,0.0,0.0,0.11352148,0.9935354,0.021229908,0.00034101307,0.0006785095,1e-07,0.0,0.0,1.0,0.022347782,0.0009252876,-0.0023540854,0.025787288,0.011621888,-0.0043426286,0.99959034,0.06293448,0.0021756887,0.0025045872,-0.06118626,-0.07640131,-0.00061619596,0.9951977,0.04572694,0.00096191466,0.0014092028,-0.0025661224,-0.019460637,0.28654188,0.9578665,0.028112218,0.00044886768,0.0010643303,-0.00014307967,-0.0034287611,0.0694445,0.9975799,0.021891162,0.00026273727,0.0007580519,0.0,0.0,0.0,1.0,0.022440266,0.0021927953,0.008554369,-0.01922198,-0.056533948,-0.007036742,0.9981907,0.060958494,0.0018326193,0.0026002526,0.016643077,-0.01611269,-0.030920729,0.9992532,0.03947944,0.000872761,0.0011227131,0.00030945867,0.008532668,0.2552985,0.9668244,0.025718227,0.0005670041,0.0009852648,1.6306407e-05,0.00050718075,0.045121517,0.99898124,0.021145716,0.00040379167,0.0007533729,-0.0193865,0.0,0.0,0.9998121,0.021632634,0.003433764,0.021071464,-0.021804662,-0.106293,0.00015191242,0.9940956,0.053267993,0.0015811473,0.0023269057,-0.00045439822,-0.023664333,-0.019192899,0.99953556,0.032162882,0.00071790814,0.0009915233,0.0,0.0,0.24607192,0.9692515,0.018558457,0.00038206577,0.00076055527,0.0,0.0,0.047986418,0.99884784,0.019421145,0.00034849346,0.0007573664,0.0,0.0,0.0,1.0,1.8626451e-08,1.4901161e-08,0.0,-0.15230037,0.98192996,-0.017216846,-0.11100262,0.20968242,-0.028071508,0.0033063889,0.0,0.0,0.0,1.0
0.35385808333333557,1763422003.862015,right,-0.020543408,-0.009026349,0.017715573,0.7234729,0.3633257,-0.01356733,0.5868533,-0.051565256,0.0011159182,-0.0018389225,-0.0025280241,-0.029733414,0.084679596,0.9959612,-0.030314486,0.0005451292,-0.00089117885,0.0,0.0,-0.13486926,0.99086326,-0.02780987,0.00058440864,-0.0009390414,0.0,0.0,0.0,1.0,-0.021788567,0.0006418824,0.0155263245,0.026170831,0.094591185,0.00032227582,0.995172,-0.0680118,0.0012218356,0.0012999177,-0.0024867763,-0.11104715,-0.060405612,0.9919745,-0.041361064,0.0003478825,0.0004208982,0.0,0.0,0.24812563,0.96872777,-0.02331461,0.0002283752,0.00031855702,0.0,0.0,0.041325647,0.9991456,-0.020959571,0.00017848611,0.00026327372,1e-07,0.0,0.0,1.0,-0.023380738,0.00042936206,0.0042075515,0.02745701,0.013193257,-0.012456193,0.9994583,-0.064511165,0.00089520216,0.0010684729,-0.06422243,-0.043704186,-0.054100778,0.9955091,-0.046872776,0.0003017485,0.0005097091,-0.00088877714,-0.019608967,0.20339216,0.97890043,-0.027958259,0.00019982457,0.00038841367,4.8308262e-05,-0.003431405,0.013717939,0.99989986,-0.021678478,0.00013336539,0.00026723742,0.0,0.0,0.0,1.0,-0.023465857,-0.0010814965,-0.007248521,-0.015194756,-0.05632417,-0.007135243,0.9982713,-0.062944956,0.0006111562,0.00095164776,0.015546483,0.022366555,-0.07750846,0.99661946,-0.0403747,0.0002758205,0.00040960312,-0.00040881417,0.008528485,0.17313276,0.9848614,-0.026149571,0.0002271235,0.00036150217,-2.7341619e-06,0.00050743547,0.0076086344,0.99997073,-0.020984188,0.00016385317,0.0002657771,-0.0193865,0.0,0.0,0.9998121,-0.022610981,-0.00263986,-0.020479143,-0.021784771,-0.115719885,0.016038762,0.9929134,-0.054516878,0.000436306,0.00075256824,0.00044791243,0.026496807,-0.01689604,0.9995059,-0.032698616,0.00020742416,0.0003633499,0.0,0.0,0.15578274,0.98779124,-0.018413574,0.00012898445,0.00025489926,0.0,0.0,0.013180525,0.999913,-0.019121423,0.000119924545,0.00024408102,0.0,0.0,0.0,1.0,-1.8626451e-08,-2.9802322e-08,2.9802322e-08,-0.18672979,0.9822914,-0.0028655245,-0.01507408,-0.23687893,-0.012926072,0.01578176,0.0,0.0,0.0,1.0
0.3539631249999786,1763422003.8621202,left,0.01957259,0.010856152,-0.014789164,0.68308735,0.3607339,-0.042810224,0.63358516,0.049837023,0.001957506,-0.0024211705,-0.0024492613,-0.029740008,0.082041316,0.99618196,0.02995345,0.0010297894,-0.001224637,0.0,0.0,-0.18734209,0.98229456,0.027029797,0.0007238686,-0.0009212494,0.0,0.0,0.0,1.0,0.020867812,0.00094652176,-0.013211042,0.030501049,0.089152925,0.017159894,0.9954028,0.066409044,0.0024404824,0.002377957,-0.0067479624,-0.12681429,-0.11681066,0.9850014,0.04106617,0.0007921457,0.0007828772,0.0,0.0,0.2847259,0.95860887,0.023608834,0.00055621564,0.00068822503,0.0,0.0,0.091019325,0.995849,0.02108711,0.0004197359,0.00059846044,1e-07,0.0,0.0,1.0,0.022431763,0.00088468194,-0.0024956763,0.02584535,0.011551874,-0.007046273,0.9995742,0.06305882,0.0021223724,0.0022473931,-0.063925035,-0.06556157,-0.03410838,0.9952144,0.045557942,0.0008915514,0.0011851788,-0.0018543169,-0.019541316,0.2513996,0.9676842,0.02792418,0.00052061677,0.0009315908,-6.599317e-05,-0.0034311106,0.047009565,0.99888843,0.021737367,0.00034748018,0.0006696284,0.0,0.0,0.0,1.0,0.022538994,0.0020920038,0.008339047,-0.015983233,-0.05655648,-0.0068532364,0.9982478,0.06101379,0.0018125176,0.0022992194,0.013626039,-0.010092791,-0.07052713,0.99736565,0.039337162,0.0007827878,0.0008955002,-6.323756e-06,0.008538277,0.21936701,0.97560495,0.025530308,0.00058974326,0.0008161068,7.716917e-06,0.00050738413,0.028201152,0.9996021,0.020974204,0.00044120848,0.0006277859,-0.0193865,0.0,0.0,0.9998121,0.021757722,0.0032730103,0.020786285,-0.01876442,-0.10630125,0.0009903398,0.9941563,0.05325168,0.0015570819,0.0020327568,-0.0013620314,-0.022551868,-0.06027026,0.99792624,0.03201597,0.00063699484,0.0007585883,0.0,0.0,0.2062044,0.9785089,0.01839523,0.00040531158,0.0006007552,0.0,0.0,0.028374199,0.99959725,0.019228444,0.00039286911,0.00059607625,0.0,0.0,0.0,1.0,-7.450581e-09,2.9802322e-08,0.0,-0.17065907,0.9789544,-0.01921906,-0.110246584,0.20851906,-0.028368905,0.0042865574,0.0,0.0,0.0,1.0
0.36535491666666076,1763422003.873512,right,-0.020504275,-0.008996159,0.017691284,0.72339684,0.35817912,-0.027479054,0.58961797,-0.051537033,0.001097545,-0.0018282831,-0.0022888572,-0.029752782,0.076668374,0.99660987,-0.03031179,0.0005429089,-0.0008971095,0.0,0.0,-0.13932216,0.9902471,-0.027814966,0.0005815029,-0.0009486079,0.0,0.0,0.0,1.0,-0.021757469,0.00066807866,0.015510976,0.026073942,0.094546914,-0.0013706161,0.9951778,-0.06794049,0.0012404621,0.0012579858,-0.0030162064,-0.106819496,-0.08138272,0.99093753,-0.041355662,0.00034415722,0.00039333105,0.0,0.0,0.24812585,0.9687277,-0.023315236,0.00023281574,0.00030699372,0.0,0.0,0.036097392,0.9993481,-0.02096212,0.00018385053,0.00025469065,1e-07,0.0,0.0,1.0,-0.02335351,0.0004401505,0.0041891932,0.027459912,0.0131898,-0.012581905,0.9994566,-0.064457245,0.00090914965,0.001025945,-0.06492745,-0.04050264,-0.071667835,0.99448854,-0.0468662,0.00030371547,0.00047758222,-0.00066266244,-0.01961791,0.19209372,0.98118013,-0.027964443,0.0002039671,0.0003657937,6.489186e-05,-0.0034311316,0.008885212,0.9999545,-0.021685705,0.0001373291,0.00025230646,0.0,0.0,0.0,1.0,-0.023442553,-0.0010860264,-0.0072710216,-0.0145996455,-0.056328416,-0.0071016643,0.9982802,-0.06290507,0.00062289834,0.00090807676,0.014731353,0.022660734,-0.094409674,0.99516636,-0.040368237,0.0002721548,0.0003760457,-0.0005035112,0.0085234195,0.16218364,0.98672354,-0.026155256,0.00022673607,0.00033533573,-3.7982002e-06,0.00050742854,0.005511773,0.99998456,-0.020991087,0.00016435981,0.00024747849,-0.0193865,0.0,0.0,0.9998121,-0.022592688,-0.002662897,-0.020507753,-0.020237112,-0.11569474,0.016219117,0.99294615,-0.054493703,0.00044336915,0.00071033835,0.00077967154,0.022590699,-0.034483593,0.9991495,-0.032697096,0.00019842386,0.00032144785,0.0,0.0,0.14488871,0.98944783,-0.018421814,0.00012600422,0.00022673607,0.0,0.0,0.009482745,0.9999549,-0.019133016,0.00011655688,0.00021621585,0.0,0.0,0.0,1.0,1.1175871e-08,0.0,2.9802322e-08,-0.18901743,0.98178697,-0.0036191668,-0.018798534,-0.23670006,-0.013317078,0.015583158,0.0,0.0,0.0,1.0
0.36548183333331963,1763422003.8736389,left,0.019725803,0.010904461,-0.014832109,0.6731078,0.3581319,-0.0849707,0.64144146,0.04975958,0.0018866062,-0.0022776127,-0.0022589178,-0.02975507,0.075665526,0.9966865,0.029875733,0.0010029078,-0.0011652112,0.0,0.0,-0.1978941,0.9802233,0.026958488,0.0006903559,-0.00088736415,0.0,0.0,0.0,1.0,0.020970948,0.0009883046,-0.013236254,0.030291062,0.08905927,0.013812008,0.99546975,0.06662853,0.0024281442,0.0022606552,-0.0059316326,-0.11090858,-0.14136618,0.98370713,0.04101632,0.0007364452,0.00067842007,0.0,0.0,0.24460803,0.96962196,0.023478031,0.00055369735,0.00058698654,0.0,0.0,0.06804214,0.99768233,0.020948797,0.000451684,0.00051537156,1e-07,0.0,0.0,1.0,0.022553233,0.00089520216,-0.0025486052,0.025885556,0.011503196,-0.008924096,0.99955875,0.06320423,0.0020928383,0.0020754337,-0.06568112,-0.05336773,-0.06812549,0.9940807,0.045463488,0.0008226037,0.0010104775,-0.0010528774,-0.019600838,0.21157864,0.9771637,0.027765214,0.0005403757,0.0007992089,2.0393381e-07,-0.003431745,0.027732648,0.9996094,0.021595001,0.00038023293,0.00057408214,0.0,0.0,0.0,1.0,0.022666004,0.0020650327,0.008249283,-0.011912873,-0.05658183,-0.0067848437,0.9983037,0.061098542,0.0017887652,0.0020685196,0.010976687,-0.0060044043,-0.10773676,0.99410075,0.039263118,0.00069740415,0.00072064996,-0.0003474815,0.008531207,0.18020971,0.983591,0.025386944,0.00056421757,0.00066167116,1.0252662e-06,0.00050744176,0.015016742,0.999887,0.020838007,0.000431031,0.00050988793,-0.0193865,0.0,0.0,0.9998121,0.021871166,0.0031962097,0.020644039,-0.014067133,-0.10630213,0.0020062583,0.9942322,0.053295106,0.0015313327,0.0017985106,-0.0025513703,-0.02542835,-0.09980178,0.994679,0.03192514,0.00054591894,0.0005661547,0.0,0.0,0.16151597,0.98687,0.018261775,0.00037902594,0.00044941902,0.0,0.0,0.011346434,0.9999355,0.01906392,0.00037261844,0.00043970346,0.0,0.0,0.0,1.0,-1.4901161e-08,2.9802322e-08,0.0,-0.17921624,0.97719204,-0.020549549,-0.1120482,0.20756334,-0.028324097,0.0059384704,0.0,0.0,0.0,1.0
0.37611020833332987,1763422003.8842673,right,-0.02050684,-0.008997401,0.017693395,0.72302914,0.35177737,-0.042646796,0.59301174,-0.051544283,0.001097545,-0.0018282831,-0.0020114633,-0.029772826,0.06737669,0.99728113,-0.030315846,0.0005429089,-0.0008971095,0.0,0.0,-0.14340222,0.9896644,-0.02781916,0.0005815029,-0.0009486079,0.0,0.0,0.0,1.0,-0.0217602,0.00066807866,0.015512835,0.025976323,0.09450207,-0.0030749645,0.99518085,-0.06795143,0.0012404621,0.0012579858,-0.0032602581,-0.1014002,-0.102557234,0.9895399,-0.041361906,0.00034415722,0.00039333105,0.0,0.0,0.2463314,0.96918553,-0.023317546,0.00023281574,0.00030699372,0.0,0.0,0.03099554,0.9995194,-0.020964528,0.00018385053,0.00025469065,1e-07,0.0,0.0,1.0,-0.023356441,0.0004401505,0.0041896533,0.027473548,0.013173558,-0.013173016,0.9994488,-0.06446538,0.00090914965,0.001025945,-0.06539716,-0.036556996,-0.089234665,0.9931887,-0.046872858,0.00030371547,0.00047758222,-0.00041473226,-0.019624714,0.17968088,0.98352903,-0.027968133,0.0002039671,0.0003657937,7.891618e-05,-0.0034308382,0.0047977977,0.99998254,-0.02168903,0.0001373291,0.00025230646,0.0,0.0,0.0,1.0,-0.023445498,-0.0010861909,-0.007271976,-0.014036418,-0.05633242,-0.0070698853,0.9982883,-0.06291371,0.00062289834,0.00090807676,0.013923472,0.0229444,-0.11104765,0.9934526,-0.04037363,0.0002721548,0.0003760457,-0.00061939575,0.008515784,0.14874774,0.9888382,-0.026159694,0.00022673607,0.00033533573,-4.393903e-06,0.00050742377,0.0043378174,0.99999034,-0.020994449,0.00016435981,0.00024747849,-0.0193865,0.0,0.0,0.9998121,-0.022595527,-0.0026632275,-0.02051034,-0.018439606,-0.115665205,0.016428523,0.9929811,-0.054500625,0.00044336915,0.00071033835,0.00096544984,0.018260835,-0.052787393,0.9984382,-0.032701075,0.00019842386,0.00032144785,0.0,0.0,0.12685621,0.99192095,-0.01842493,0.00012600422,0.00022673607,0.0,0.0,0.0058613513,0.9999827,-0.019135632,0.00011655688,0.00021621585,0.0,0.0,0.0,1.0,1.1175871e-08,0.0,2.9802322e-08,-0.19109523,0.9812996,-0.004415499,-0.02267418,-0.23673028,-0.013317078,0.015583158,0.0,0.0,0.0,1.0
0.376235749999978,1763422003.8843927,left,0.01972772,0.010905389,-0.014833683,0.65953475,0.35494983,-0.12925573,0.6498593,0.04976318,0.0018866062,-0.0022776127,-0.0021343764,-0.029764265,0.07149382,0.9969945,0.029877875,0.0010029078,-0.0011652112,0.0,0.0,-0.2082641,0.9780726,0.026961295,0.0006903559,-0.00088736415,0.0,0.0,0.0,1.0,0.020972984,0.0009883046,-0.013237642,0.030085837,0.08896695,0.01054509,0.9955242,0.06663462,0.0024281442,0.0022606552,-0.0041540894,-0.09407494,-0.16487746,0.9818085,0.041019116,0.0007364452,0.00067842007,0.0,0.0,0.19883388,0.98003316,0.023479544,0.00055369735,0.00058698654,0.0,0.0,0.047753707,0.998859,0.020951591,0.000451684,0.00051537156,1e-07,0.0,0.0,1.0,0.022555422,0.00089520216,-0.0025489486,0.025918838,0.011462792,-0.010481536,0.99954325,0.06321029,0.0020928383,0.0020754337,-0.066402785,-0.04156177,-0.10098029,0.9917994,0.045468383,0.0008226037,0.0010104775,-0.00025786916,-0.019627402,0.17181435,0.9849337,0.027768573,0.0005403757,0.0007992089,5.4361022e-05,-0.0034313148,0.011954145,0.9999225,0.021597493,0.00038023293,0.00057408214,0.0,0.0,0.0,1.0,0.022668201,0.0020651554,0.008249995,-0.0077475756,-0.056604408,-0.007128176,0.9983411,0.06110475,0.0017887652,0.0020685196,0.008439477,-0.0046357587,-0.14144668,0.989899,0.039267164,0.00069740415,0.00072064996,-0.00066592277,0.00851227,0.14334181,0.9896363,0.025391303,0.00056421757,0.00066167116,-3.6753331e-06,0.00050742953,0.005753906,0.99998313,0.020839943,0.000431031,0.00050988793,-0.0193865,0.0,0.0,0.9998121,0.021873284,0.0031964565,0.020645967,-0.007842251,-0.10628746,0.002671811,0.9943007,0.053299736,0.0015313327,0.0017985106,-0.004554745,-0.032857932,-0.13723081,0.9899834,0.03192792,0.00054591894,0.0005661547,0.0,0.0,0.12042636,0.9927222,0.018264452,0.00037902594,0.00044941902,0.0,0.0,-0.0031562485,0.9999949,0.01906545,0.00037261844,0.00043970346,0.0,0.0,0.0,1.0,-1.4901161e-08,2.9802322e-08,0.0,-0.18025778,0.9760512,-0.022116914,-0.119757615,0.20758076,-0.028324097,0.0059384704,0.0,0.0,0.0,1.0
0.38719016666667017,1763422003.895347,right,-0.02050684,-0.008997401,0.017693395,0.72172207,0.3458947,-0.0581406,0.5967358,-0.051544283,0.001097545,-0.0018282831,-0.0017765147,-0.029787766,0.05950677,0.9977817,-0.030315846,0.0005429089,-0.0008971095,0.0,0.0,-0.14806823,0.9889771,-0.02781916,0.0005815029,-0.0009486079,0.0,0.0,0.0,1.0,-0.0217602,0.00066807866,0.015512835,0.025896784,0.09446537,-0.0044626226,0.9951812,-0.06795143,0.0012404621,0.0012579858,-0.0032585184,-0.09542307,-0.12532751,0.98751044,-0.041361906,0.00034415722,0.00039333105,0.0,0.0,0.23926447,0.9709543,-0.023317546,0.00023281574,0.00030699372,0.0,0.0,0.028103163,0.99960494,-0.020964528,0.00018385053,0.00025469065,1e-07,0.0,0.0,1.0,-0.023356441,0.0004401505,0.0041896533,0.02749106,0.013152687,-0.013932244,0.9994383,-0.06446538,0.00090914965,0.001025945,-0.06585455,-0.034192562,-0.10697266,0.99148905,-0.046872858,0.00030371547,0.00047758222,-0.00015066925,-0.01962852,0.16643251,0.98585737,-0.027968133,0.0002039671,0.0003657937,8.801836e-05,-0.0034306159,0.0021446904,0.9999917,-0.02168903,0.0001373291,0.00025230646,0.0,0.0,0.0,1.0,-0.023445498,-0.0010861909,-0.007271976,-0.013242734,-0.05633801,-0.0070250942,0.9982991,-0.06291371,0.00062289834,0.00090807676,0.01298637,0.021968698,-0.12698379,0.9915764,-0.04037363,0.0002721548,0.0003760457,-0.0007402265,0.008506131,0.13469486,0.9908502,-0.026159694,0.00022673607,0.00033533573,-4.962043e-06,0.00050741853,0.0032181644,0.9999946,-0.020994449,0.00016435981,0.00024747849,-0.0193865,0.0,0.0,0.9998121,-0.022595527,-0.0026632275,-0.02051034,-0.016598249,-0.11563452,0.016642977,0.9930136,-0.054500625,0.00044336915,0.00071033835,0.00091953634,0.012725911,-0.072063245,0.99731845,-0.032701075,0.00019842386,0.00032144785,0.0,0.0,0.11143002,0.9937722,-0.01842493,0.00012600422,0.00022673607,0.0,0.0,0.00478359,0.99998844,-0.019135632,0.00011655688,0.00021621585,0.0,0.0,0.0,1.0,1.1175871e-08,0.0,2.9802322e-08,-0.1929996,0.9808258,-0.0052229497,-0.026543077,-0.23673028,-0.013317078,0.015583158,0.0,0.0,0.0,1.0
