t_mono,t_wall,chirality,thumbKnuckle_px,thumbKnuckle_py,thumbKnuckle_pz,thumbKnuckle_qx,thumbKnuckle_qy,thumbKnuckle_qz,thumbKnuckle_qw,thumbIntermediateBase_px,thumbIntermediateBase_py,thumbIntermediateBase_pz,thumbIntermediateBase_qx,thumbIntermediateBase_qy,thumbIntermediateBase_qz,thumbIntermediateBase_qw,thumbIntermediateTip_px,thumbIntermediateTip_py,thumbIntermediateTip_pz,thumbIntermediateTip_qx,thumbIntermediateTip_qy,thumbIntermediateTip_qz,thumbIntermediateTip_qw,thumbTip_px,thumbTip_py,thumbTip_pz,thumbTip_qx,thumbTip_qy,thumbTip_qz,thumbTip_qw,indexFingerMetacarpal_px,indexFingerMetacarpal_py,indexFingerMetacarpal_pz,indexFingerMetacarpal_qx,indexFingerMetacarpal_qy,indexFingerMetacarpal_qz,indexFingerMetacarpal_qw,indexFingerKnuckle_px,indexFingerKnuckle_py,indexFingerKnuckle_pz,indexFingerKnuckle_qx,indexFingerKnuckle_qy,indexFingerKnuckle_qz,indexFingerKnuckle_qw,indexFingerIntermediateBase_px,indexFingerIntermediateBase_py,indexFingerIntermediateBase_pz,indexFingerIntermediateBase_qx,indexFingerIntermediateBase_qy,indexFingerIntermediateBase_qz,indexFingerIntermediateBase_qw,indexFingerIntermediateTip_px,indexFingerIntermediateTip_py,indexFingerIntermediateTip_pz,indexFingerIntermediateTip_qx,indexFingerIntermediateTip_qy,indexFingerIntermediateTip_qz,indexFingerIntermediateTip_qw,indexFingerTip_px,indexFingerTip_py,indexFingerTip_pz,indexFingerTip_qx,indexFingerTip_qy,indexFingerTip_qz,indexFingerTip_qw,middleFingerMetacarpal_px,middleFingerMetacarpal_py,middleFingerMetacarpal_pz,middleFingerMetacarpal_qx,middleFingerMetacarpal_qy,middleFingerMetacarpal_qz,middleFingerMetacarpal_qw,middleFingerKnuckle_px,middleFingerKnuckle_py,middleFingerKnuckle_pz,middleFingerKnuckle_qx,middleFingerKnuckle_qy,middleFingerKnuckle_qz,middleFingerKnuckle_qw,middleFingerIntermediateBase_px,middleFingerIntermediateBase_py,middleFingerIntermediateBase_pz,middleFingerIntermediateBase_qx,middleFingerIntermediateBase_qy,middleFingerIntermediateBase_qz,middleFingerIntermediateBase_qw,middleFingerIntermediateTip_px,middleFingerIntermediateTip_py,middleFingerIntermediateTip_pz,middleFingerIntermediateTip_qx,middleFingerIntermediateTip_qy,middleFingerIntermediateTip_qz,middleFingerIntermediateTip_qw,middleFingerTip_px,middleFingerTip_py,middleFingerTip_pz,middleFingerTip_qx,middleFingerTip_qy,middleFingerTip_qz,middleFingerTip_qw,ringFingerMetacarpal_px,ringFingerMetacarpal_py,ringFingerMetacarpal_pz,ringFingerMetacarpal_qx,ringFingerMetacarpal_qy,ringFingerMetacarpal_qz,ringFingerMetacarpal_qw,ringFingerKnuckle_px,ringFingerKnuckle_py,ringFingerKnuckle_pz,ringFingerKnuckle_qx,ringFingerKnuckle_qy,ringFingerKnuckle_qz,ringFingerKnuckle_qw,ringFingerIntermediateBase_px,ringFingerIntermediateBase_py,ringFingerIntermediateBase_pz,ringFingerIntermediateBase_qx,ringFingerIntermediateBase_qy,ringFingerIntermediateBase_qz,ringFingerIntermediateBase_qw,ringFingerIntermediateTip_px,ringFingerIntermediateTip_py,ringFingerIntermediateTip_pz,ringFingerIntermediateTip_qx,ringFingerIntermediateTip_qy,ringFingerIntermediateTip_qz,ringFingerIntermediateTip_qw,ringFingerTip_px,ringFingerTip_py,ringFingerTip_pz,ringFingerTip_qx,ringFingerTip_qy,ringFingerTip_qz,ringFingerTip_qw,littleFingerMetacarpal_px,littleFingerMetacarpal_py,littleFingerMetacarpal_pz,littleFingerMetacarpal_qx,littleFingerMetacarpal_qy,littleFingerMetacarpal_qz,littleFingerMetacarpal_qw,littleFingerKnuckle_px,littleFingerKnuckle_py,littleFingerKnuckle_pz,littleFingerKnuckle_qx,littleFingerKnuckle_qy,littleFingerKnuckle_qz,littleFingerKnuckle_qw,littleFingerIntermediateBase_px,littleFingerIntermediateBase_py,littleFingerIntermediateBase_pz,littleFingerIntermediateBase_qx,littleFingerIntermediateBase_qy,littleFingerIntermediateBase_qz,littleFingerIntermediateBase_qw,littleFingerIntermediateTip_px,littleFingerIntermediateTip_py,littleFingerIntermediateTip_pz,littleFingerIntermediateTip_qx,littleFingerIntermediateTip_qy,littleFingerIntermediateTip_qz,littleFingerIntermediateTip_qw,littleFingerTip_px,littleFingerTip_py,littleFingerTip_pz,littleFingerTip_qx,littleFingerTip_qy,littleFingerTip_qz,littleFingerTip_qw,forearmWrist_px,forearmWrist_py,forearmWrist_pz,forearmWrist_qx,forearmWrist_qy,forearmWrist_qz,forearmWrist_qw,forearmArm_px,forearmArm_py,forearmArm_pz,forearmArm_qx,forearmArm_qy,forearmArm_qz,forearmArm_qw
16.44298424999988,1760562026.0821474,right,-0.019949092,-0.010871341,0.016873013,0.6678393,0.39022687,0.09682569,0.626369,-0.0545621,0.0023328662,-0.0025838614,-0.0040256907,-0.029567901,0.13484596,0.99041706,-0.031947576,0.0017976314,-0.0024970174,0.0,0.0,-0.16377932,0.98649687,-0.028934272,0.001450643,-0.0020305812,0.0,0.0,0.0,1.0,-0.021118715,-0.0014593005,0.014111162,0.019362614,0.08833669,0.020246446,0.99569654,-0.072938085,0.0009057075,0.002256319,0.000976321,-0.10465348,0.02824626,0.99410695,-0.0438942,0.0005633682,0.0010870993,0.0,0.0,0.12342086,0.99235433,-0.024634149,0.00032190979,0.00064104795,0.0,0.0,0.026274422,0.99965465,-0.022124212,0.00016264617,0.00040191412,1e-07,0.0,0.0,1.0,-0.022910682,-0.0015204996,0.0029748313,0.018649947,0.009520484,-0.009786945,0.9997327,-0.067924194,-0.00022405386,0.0007736683,-0.06718939,-0.074824214,-0.06731054,0.99265105,-0.049521394,-0.000110417604,0.0007555187,0.0011388309,-0.019596033,0.10132337,0.9946597,-0.02956714,-0.00016000867,0.0004516542,9.580311e-05,-0.0034304077,-0.00012455827,0.999994,-0.023014346,-0.00017513335,0.00025254488,0.0,0.0,0.0,1.0,-0.023129126,-0.002846988,-0.008393956,0.004958363,-0.050804514,-0.012359381,0.9986198,-0.06644334,-0.00095787644,-0.0003492236,0.0018570693,-0.045731366,-0.14735194,0.98802453,-0.04242924,-0.0002914518,0.0002604723,-0.0008122181,0.00849956,0.12630086,0.99195516,-0.027620154,-0.00017647445,0.0003939867,-1.9910287e-06,0.00050743896,0.009073065,0.9999586,-0.02225436,-0.0001757145,0.0002631545,-0.0193865,0.0,0.0,0.9998121,-0.022361925,-0.0041921623,-0.021667603,0.004581324,-0.098429,-0.0041211345,0.9951248,-0.057603948,-0.0015859306,-0.0014342964,-0.015487151,-0.08120002,-0.18670994,0.978931,-0.034452137,-0.00044956803,-0.00017529726,0.0,0.0,0.14476995,0.9894652,-0.019597674,-0.00016398728,0.0002490282,0.0,0.0,0.032565452,0.99946946,-0.020388834,-0.00020483136,0.00024035573,0.0,0.0,0.0,1.0,0.0,0.0,2.9802322e-08,0.09205479,0.9848796,0.0136576155,-0.14612067,-0.20083168,0.00543496,0.0071792305,0.0,0.0,0.0,1.0
16.443453083333225,1760562026.082616,left,0.007233614,0.0064925253,-0.020501629,0.676993,0.35329577,-0.083039194,0.64028656,0.045594364,0.0009534359,-0.007941067,-0.0004552913,-0.029837223,0.015250599,0.9994382,0.027219102,0.0023629293,-0.005297452,0.0,0.0,-0.17560075,0.98446137,0.027113322,0.00040989928,-0.0032113194,0.0,0.0,0.0,1.0,0.007731013,-0.004106492,-0.019150317,0.014784445,0.082280815,0.014449894,0.99639463,0.059997424,0.007916927,0.006503202,-0.0022551909,-0.024525005,0.04922773,0.99848384,0.039908897,0.0045641065,0.0017078072,0.0,0.0,0.034628578,0.99940014,0.023154499,0.002015978,0.0007932335,0.0,0.0,-0.013949962,0.99990255,0.020975966,0.0015208423,0.0006422326,1e-07,0.0,0.0,1.0,0.009095138,-0.0049918443,-0.007078415,0.019469373,0.0026696066,-0.0065577226,0.9997853,0.05707401,0.006857604,0.0045359135,-0.059470233,0.029513972,-0.08738614,0.99395955,0.043760333,0.0036067069,0.0021739006,0.002728208,-0.019438576,0.020122644,0.9996047,0.026659412,0.0017626137,0.0011539459,0.00015721435,-0.0034281418,-0.018030934,0.99983144,0.021073734,0.0011509657,0.0007587671,0.0,0.0,0.0,1.0,0.009718947,-0.0049120057,0.003714576,-0.0054577403,-0.056730952,-0.006932673,0.9983504,0.056490235,0.00672397,0.004114464,0.012892979,0.014713952,-0.11302362,0.9933996,0.036934234,0.0029044151,0.0016762167,-0.0013847417,0.008425242,0.05897818,0.9982226,0.02466214,0.0018895268,0.0011521578,-5.1949255e-06,0.0005074162,0.002759212,0.99999595,0.020169552,0.0013617724,0.00083105266,-0.0193865,0.0,0.0,0.9998121,0.0098240785,-0.0051532285,0.015045345,-0.0028903724,-0.11078881,0.003307229,0.9938341,0.04865096,0.0062800944,0.0036064237,-0.004655086,-0.041495923,-0.11138521,0.99289954,0.029919714,0.0022720844,0.0015152395,0.0,0.0,0.09006647,0.9959356,0.017477417,0.0014228672,0.001017943,0.0,0.0,0.018138058,0.9998354,0.018405778,0.0013811588,0.0009900033,0.0,0.0,0.0,1.0,1.4901161e-08,0.0,1.4901161e-08,0.032885056,0.99825954,-0.0016116861,0.04892438,0.17669667,0.0299882,-0.009187281,0.0,0.0,0.0,1.0
16.458632666666517,1760562026.0977957,right,-0.019947201,-0.010883465,0.016913623,0.6678393,0.39022687,0.09682565,0.626369,-0.054500975,0.002357766,-0.0028727055,-0.0040256903,-0.029567901,0.13484594,0.99041706,-0.031775773,0.0017397404,-0.0026277304,0.0,0.0,-0.16370873,0.98650867,-0.028802484,0.0014597923,-0.002132833,0.0,0.0,0.0,1.0,-0.021094687,-0.0014828593,0.014165789,0.019362608,0.08833694,0.02024644,0.99569654,-0.072967485,0.0013710111,0.0024784654,0.0009639211,-0.09899297,0.033374205,0.99452776,-0.043721054,0.00091063976,0.0013546944,0.0,0.0,0.124008164,0.9922811,-0.024492256,0.00044707954,0.00071282685,0.0,0.0,0.02627442,0.99965465,-0.022005767,0.0002335161,0.0004284829,1e-07,0.0,0.0,1.0,-0.022880599,-0.0015440881,0.0030018091,0.018649947,0.009520484,-0.009786945,0.9997327,-0.06791486,0.00024165213,0.001136452,-0.0669093,-0.072744325,-0.065764986,0.9929281,-0.04935155,0.00020515919,0.0011891425,0.0011388309,-0.019596033,0.10132337,0.9946597,-0.029416882,-5.5909157e-05,0.00057294965,9.580311e-05,-0.0034304077,-0.00012455827,0.999994,-0.022885561,-0.00010636449,0.00032743812,0.0,0.0,0.0,1.0,-0.02308733,-0.0028816015,-0.008408517,0.0049596718,-0.05070207,-0.012359686,0.9986249,-0.06636552,-0.0004723966,0.00015765429,0.0027000713,-0.040077932,-0.14733888,0.98827,-0.042317487,-9.87947e-06,0.000608176,-0.0008151074,0.008499282,0.12596366,0.991998,-0.027495204,-5.6758523e-05,0.00052431226,-1.9910296e-06,0.00050743896,0.009073065,0.99995863,-0.022133805,-8.5383654e-05,0.00036111474,-0.0193865,0.0,0.0,0.9998121,-0.022299282,-0.004250437,-0.021738172,0.004581622,-0.09836894,-0.0041213487,0.99513084,-0.05748771,-0.0011428297,-0.0009011924,-0.013395882,-0.07023539,-0.18687157,0.9797787,-0.034326445,-0.00020393729,0.00015717745,0.0,0.0,0.14335825,0.98967075,-0.019492865,-5.9753656e-05,0.00039115548,0.0,0.0,0.032565452,0.99946946,-0.02026929,-0.000117599964,0.00035500526,0.0,0.0,0.0,1.0,0.0,-1.4901161e-08,2.9802322e-08,0.08985844,0.9878702,0.011472016,-0.12611903,-0.20088753,0.0059879273,0.0070241243,0.0,0.0,0.0,1.0
16.458861583333373,1760562026.0980246,left,0.007525116,0.006670162,-0.020143569,0.6771899,0.3555892,-0.08084766,0.6390881,0.045404017,0.0011596456,-0.00820148,-0.0006659133,-0.029833268,0.022305666,0.99930567,0.02740733,0.002236329,-0.005210012,0.0,0.0,-0.17047921,0.98536116,0.027056247,0.00046813302,-0.0032254755,0.0,0.0,0.0,1.0,0.008108363,-0.0039192885,-0.018815562,0.014784444,0.082280815,0.0144498935,0.99639463,0.059892677,0.007978648,0.0062936544,-0.002059216,-0.028752286,0.049537364,0.9983561,0.03991892,0.004466623,0.0016926825,0.0,0.0,0.03462798,0.99940014,0.023141447,0.0019765496,0.0008012876,0.0,0.0,-0.013950008,0.99990255,0.020962108,0.0014947355,0.0006488487,1e-07,0.0,0.0,1.0,0.009528697,-0.004835829,-0.00690341,0.019471178,0.0029648028,-0.006563457,0.9997844,0.05688744,0.0069966614,0.0044774413,-0.059613828,0.029459387,-0.08140877,0.99446,0.043821312,0.0035596043,0.002200842,0.0027209274,-0.019439599,0.020497045,0.999597,0.02668487,0.0017379671,0.0011630505,0.00015721474,-0.003428142,-0.018031048,0.9998315,0.02108936,0.0011357069,0.00076404214,0.0,0.0,0.0,1.0,0.010165647,-0.0047204643,0.0037548244,-0.0054577403,-0.056730952,-0.0069326726,0.9983504,0.056313194,0.0068676174,0.0042334795,0.013104544,0.014648539,-0.10931707,0.99381256,0.036984622,0.0028448105,0.0016954988,-0.0013847472,0.00842524,0.0589775,0.9982227,0.02468174,0.0018502176,0.0011547655,-5.437569e-06,0.0005074138,0.002281019,0.9999971,0.020177923,0.0013331324,0.0008312464,-0.0193865,0.0,0.0,0.9998121,0.010251284,-0.0048680454,0.015007198,-0.0028903724,-0.11078881,0.003307229,0.9938341,0.048532173,0.006401822,0.003833875,-0.0046549747,-0.041495934,-0.11138255,0.99289984,0.029954657,0.0021939129,0.0015221685,0.0,0.0,0.09150626,0.99580437,0.017487753,0.0013837367,0.0010129809,0.0,0.0,0.018138058,0.9998354,0.018410224,0.0013448596,0.0009848922,0.0,0.0,0.0,1.0,1.4901161e-08,0.0,0.0,0.032885056,0.99825954,-0.001611686,0.048924375,0.17666492,0.030923814,-0.00970979,0.0,0.0,0.0,1.0
16.464649791666716,1760562026.1038127,right,-0.019944862,-0.010893464,0.016977727,0.6678393,0.39022687,0.09682569,0.626369,-0.0544277,0.0024523735,-0.00342983,-0.0040256907,-0.029567901,0.13484596,0.99041706,-0.0314617,0.0017544031,-0.0029286444,0.0,0.0,-0.16292177,0.98663884,-0.028601151,0.0014691949,-0.0022740364,0.0,0.0,0.0,1.0,-0.021045685,-0.0014808476,0.01425302,0.01936261,0.08833683,0.020246444,0.99569654,-0.07312087,0.0024412274,0.0031776875,0.0010854558,-0.09525754,0.04314203,0.99451673,-0.04336845,0.0016064346,0.0019082427,0.0,0.0,0.12572211,0.99206537,-0.024202704,0.00067947805,0.000837028,0.0,0.0,0.026274424,0.99965465,-0.021770619,0.00035771728,0.00045362115,1e-07,0.0,0.0,1.0,-0.022826925,-0.0015105307,0.0030825138,0.018649949,0.009520486,-0.009786945,0.9997327,-0.06797585,0.0014411062,0.00222978,-0.06651901,-0.06906912,-0.06415722,0.9933219,-0.04903703,0.00088208914,0.0021689236,0.0011573905,-0.019594943,0.10038125,0.99475527,-0.029102847,0.00013239682,0.0007812381,9.580304e-05,-0.0034304077,-0.00012454046,0.999994,-0.022643268,-1.5482306e-05,0.00040194392,0.0,0.0,0.0,1.0,-0.02301836,-0.002833262,-0.008351803,0.0049641053,-0.050355177,-0.012360721,0.9986425,-0.06625715,0.00085890293,0.0016573668,0.0037587394,-0.032975428,-0.14731571,0.98853254,-0.042114038,0.00063087046,0.0014529824,-0.00082696194,0.008498136,0.124579825,0.9921727,-0.027211886,0.00018399954,0.000790745,-1.9910283e-06,0.00050743896,0.009073066,0.9999586,-0.021866728,8.589029e-05,0.00054076314,-0.0193865,0.0,0.0,0.9998121,-0.02219981,-0.0041983426,-0.021713257,0.0045834696,-0.0979953,-0.004122678,0.9951677,-0.057245854,0.00017778575,0.0007214844,-0.012042305,-0.06289286,-0.1876711,0.98014224,-0.03408617,0.00037160516,0.0010190904,0.0,0.0,0.14194725,0.9898741,-0.01925248,0.00016744435,0.00072285533,0.0,0.0,0.032565452,0.99946946,-0.019987121,6.763637e-05,0.00061279535,0.0,0.0,0.0,1.0,-1.4901161e-08,1.4901161e-08,2.9802322e-08,0.08844083,0.98999625,0.009781989,-0.10949842,-0.2010486,0.006721452,0.0071731657,0.0,0.0,0.0,1.0
16.464842708333208,1760562026.1040058,left,0.008169174,0.0071192235,-0.019400641,0.678614,0.35719627,-0.074472696,0.63745385,0.045317218,0.001597479,-0.0087783635,-0.00094390404,-0.029825764,0.031617347,0.9990545,0.027936477,0.0020327717,-0.0050689876,0.0,0.0,-0.16536686,0.986232,0.027077463,0.00060009956,-0.0032449365,0.0,0.0,0.0,1.0,0.008929133,-0.0034462512,-0.018121332,0.014784446,0.082280815,0.014449894,0.99639463,0.0597355,0.008074701,0.0058312044,-0.0018370203,-0.033229794,0.049546346,0.99821705,0.039956667,0.004269123,0.001684159,0.0,0.0,0.034627415,0.99940014,0.023131637,0.0019116402,0.00082170963,0.0,0.0,-0.013949989,0.99990255,0.020947417,0.0014533103,0.00066277385,1e-07,0.0,0.0,1.0,0.010434806,-0.0043714046,-0.0065240413,0.019473024,0.003244475,-0.0065688905,0.99978346,0.05659777,0.007188812,0.0043534935,-0.059951615,0.026254963,-0.07723367,0.9948624,0.043984286,0.0034152418,0.0022496134,0.002630902,-0.019451987,0.025124475,0.99949145,0.026780106,0.0017289966,0.0012036413,0.00015721458,-0.0034281418,-0.018031001,0.99983144,0.021153308,0.0011328608,0.0007915646,0.0,0.0,0.0,1.0,0.011069253,-0.0041461885,0.0039122105,-0.00545774,-0.05673095,-0.006932673,0.9983504,0.056066714,0.007023275,0.004423976,0.0131606,0.01463069,-0.108333215,0.9939198,0.037088454,0.0026829392,0.0016937405,-0.0013503731,0.008430817,0.06304826,0.9979738,0.024743956,0.0018176883,0.0011743307,-5.456614e-06,0.0005074136,0.0022434846,0.99999726,0.020218808,0.0013123006,0.0008479506,-0.0193865,0.0,0.0,0.9998121,0.011092067,-0.0040895343,0.015076458,-0.0028903794,-0.11078881,0.003307291,0.9938341,0.04839856,0.006489277,0.0041927546,-0.0046163322,-0.041500263,-0.11045792,0.99300313,0.030067146,0.0020764023,0.0015175045,0.0,0.0,0.0982141,0.99516517,0.017565213,0.0013649911,0.0010347813,0.0,0.0,0.018138058,0.9998354,0.018482115,0.0013254583,0.0010107756,0.0,0.0,0.0,1.0,0.0,1.4901161e-08,-1.4901161e-08,0.032885056,0.99825954,-0.0016116862,0.048924383,0.17651859,0.03282951,-0.01097773,0.0,0.0,0.0,1.0
16.475760791666517,1760562026.1149237,right,-0.019943759,-0.010895908,0.016999662,0.6678406,0.3902221,0.09683178,0.62636995,-0.054421224,0.002498567,-0.0036743283,-0.0040256907,-0.029567901,0.13484596,0.99041706,-0.031348437,0.0017837584,-0.0030680895,0.0,0.0,-0.15900296,0.987278,-0.028536174,0.0014481992,-0.0023096204,0.0,0.0,0.0,1.0,-0.021023288,-0.0014679432,0.014283866,0.01936261,0.088336825,0.020246442,0.99569654,-0.073245294,0.002918616,0.0035244077,0.001219875,-0.092544965,0.054260347,0.9942281,-0.04325991,0.0018038303,0.0020444393,0.0,0.0,0.12770835,0.9918117,-0.02414117,0.0007120669,0.0008094609,0.0,0.0,0.02627442,0.99965465,-0.021690808,0.00040191412,0.00044433773,1e-07,0.0,0.0,1.0,-0.02280736,-0.0014691353,0.003128469,0.018649945,0.009520443,-0.009786944,0.9997327,-0.06806864,0.0019959807,0.0027751029,-0.06602855,-0.06390899,-0.06239025,0.9938124,-0.048982564,0.0010440648,0.002412647,0.0011889458,-0.019593056,0.09877911,0.9949156,-0.029016815,0.00017596781,0.00079900026,9.5896474e-05,-0.0034304047,-0.00015178026,0.9999939,-0.022568904,5.4240227e-06,0.00039631128,0.0,0.0,0.0,1.0,-0.022997513,-0.0027688742,-0.008294642,0.0049685463,-0.050007638,-0.0123617565,0.9986599,-0.066281706,0.0014812648,0.0024050474,0.0047806636,-0.026116624,-0.14728604,0.98873746,-0.042065352,0.00081561506,0.001727581,-0.00084273436,0.008496587,0.12273797,0.99240226,-0.027121866,0.0002335608,0.0008304119,-1.9910287e-06,0.00050743896,0.009073065,0.9999586,-0.021787066,0.000110358,0.0005466938,-0.0193865,0.0,0.0,0.9998121,-0.02217342,-0.0041101873,-0.021639854,0.0045853234,-0.097620815,-0.004124011,0.99520445,-0.057199657,0.0008312613,0.0015721619,-0.011109003,-0.057480212,-0.1894297,0.9801474,-0.03401146,0.00055503845,0.0013487041,0.0,0.0,0.14053364,0.99007577,-0.019174179,0.00022727251,0.0008172095,0.0,0.0,0.03256545,0.99946946,-0.019896097,0.00010931492,0.0006675422,0.0,0.0,0.0,1.0,0.0,1.4901161e-08,0.0,0.08661186,0.9916639,0.008300585,-0.09503766,-0.20111282,0.0070400834,0.007195264,0.0,0.0,0.0,1.0
16.475956708333342,1760562026.1151197,left,0.008509636,0.0073907673,-0.018992469,0.6809744,0.35800496,-0.0646538,0.6355518,0.045374636,0.001803644,-0.009032011,-0.0012681689,-0.029813737,0.042479035,0.9986515,0.028219284,0.0019286387,-0.004973173,0.0,0.0,-0.1614121,0.986887,0.027125943,0.0006565228,-0.0032402575,0.0,0.0,0.0,1.0,0.009356558,-0.0031583905,-0.017736807,0.014784444,0.082280815,0.014449894,0.99639463,0.059707463,0.0080623925,0.0056010336,-0.0015971223,-0.03806224,0.049554653,0.99804455,0.039972354,0.004132718,0.0016753525,0.0,0.0,0.035900317,0.99935526,0.023128899,0.0018692315,0.00082695484,0.0,0.0,-0.0139499875,0.99990255,0.020942347,0.0014357865,0.0006711334,1e-07,0.0,0.0,1.0,0.010896146,-0.0040724576,-0.00629656,0.01947446,0.0034682096,-0.0065732375,0.9997826,0.056519784,0.007190436,0.0042816103,-0.060315944,0.022335308,-0.07276032,0.9952732,0.04407622,0.0033098012,0.002240628,0.0024850497,-0.019471155,0.03261424,0.9992751,0.026832387,0.0017387569,0.0012319237,0.00015721457,-0.0034281418,-0.018031,0.99983144,0.021187413,0.001141116,0.00081163645,0.0,0.0,0.0,1.0,0.0115189105,-0.0037871895,0.004044682,-0.00545774,-0.056730952,-0.0069326726,0.9983504,0.056025714,0.00697954,0.004468441,0.0132496115,0.01460269,-0.10677119,0.99408805,0.03714502,0.0025755763,0.0016615242,-0.001293007,0.008439807,0.069833696,0.997522,0.024778035,0.0018179268,0.0011906326,-5.4566262e-06,0.0005074136,0.0022434602,0.99999726,0.020242315,0.0013118684,0.0008612722,-0.0193865,0.0,0.0,0.9998121,0.011502564,-0.0036367625,0.015184537,-0.0028803851,-0.11078861,0.0032116445,0.99383444,0.048402153,0.006402299,0.004285723,-0.0044750525,-0.04151573,-0.10707743,0.9933734,0.030132204,0.001992762,0.001481086,0.0,0.0,0.10502948,0.994469,0.017602043,0.00135234,0.0010442287,0.0,0.0,0.018138058,0.9998354,0.018516282,0.0013100952,0.001019448,0.0,0.0,0.0,1.0,0.0,-2.9802322e-08,-1.4901161e-08,0.032885056,0.99825954,-0.0016116878,0.048924427,0.17634757,0.033738613,-0.011622265,0.0,0.0,0.0,1.0
16.492126041666552,1760562026.131289,right,-0.019943759,-0.010895908,0.016999662,0.66784173,0.39021716,0.09683787,0.62637085,-0.054421224,0.002498567,-0.0036743283,-0.0040256907,-0.029567901,0.13484596,0.99041706,-0.031348437,0.0017837584,-0.0030680895,0.0,0.0,-0.15305047,0.98821825,-0.028536174,0.0014481992,-0.0023096204,0.0,0.0,0.0,1.0,-0.021023288,-0.0014679432,0.014283866,0.01936261,0.088336825,0.020246442,0.99569654,-0.073245294,0.002918616,0.0035244077,0.0014755483,-0.09248017,0.06563703,0.9935476,-0.04325991,0.0018038303,0.0020444393,0.0,0.0,0.12910452,0.99163085,-0.02414117,0.0007120669,0.0008094609,0.0,0.0,0.026274422,0.99965465,-0.021690808,0.00040191412,0.00044433773,1e-07,0.0,0.0,1.0,-0.02280736,-0.0014691353,0.003128469,0.018652491,0.009790483,-0.009791913,0.99973,-0.06806864,0.0019959807,0.0027751029,-0.06546186,-0.0572439,-0.0606602,0.99436307,-0.048982564,0.0010440648,0.002412647,0.0012251426,-0.019590829,0.0969408,0.99509645,-0.029016815,0.00017596781,0.00079900026,9.773947e-05,-0.0034303532,-0.0006890292,0.99999374,-0.022568904,5.4240227e-06,0.00039631128,0.0,0.0,0.0,1.0,-0.022997513,-0.0027688742,-0.008294642,0.0049751466,-0.049490836,-0.012363288,0.9986856,-0.066281706,0.0014812648,0.0024050474,0.0058160964,-0.019164275,-0.14724879,0.98889667,-0.042065352,0.00081561506,0.001727581,-0.0008633231,0.0084945215,0.120332584,0.99269676,-0.027121866,0.0002335608,0.0008304119,-1.9910287e-06,0.00050743896,0.009073065,0.9999586,-0.021787066,0.000110358,0.0005466938,-0.0193865,0.0,0.0,0.9998121,-0.02217342,-0.0041101873,-0.021639854,0.0045881243,-0.09705397,-0.0041260254,0.99525994,-0.057199657,0.0008312613,0.0015721619,-0.010285005,-0.05272765,-0.19117439,0.9800847,-0.03401146,0.00055503845,0.0013487041,0.0,0.0,0.14053285,0.9900759,-0.019174179,0.00022727251,0.0008172095,0.0,0.0,0.032565452,0.99946946,-0.019896097,0.00010931492,0.0006675422,0.0,0.0,0.0,1.0,0.0,1.4901161e-08,0.0,0.084756754,0.99306345,0.0069301073,-0.081197485,-0.20111282,0.0070400834,0.007195264,0.0,0.0,0.0,1.0
16.492534249999835,1760562026.1316972,left,0.008509636,0.0073907673,-0.018992469,0.6832151,0.35886157,-0.05463777,0.6336008,0.045374636,0.001803644,-0.009032011,-0.0016231129,-0.02979652,0.054368366,0.9980748,0.028219284,0.0019286387,-0.004973173,0.0,0.0,-0.15803607,0.98743325,0.027125943,0.0006565228,-0.0032402575,0.0,0.0,0.0,1.0,0.009356558,-0.0031583905,-0.017736807,0.014784445,0.082280815,0.014449893,0.99639463,0.059707463,0.0080623925,0.0056010336,-0.0013575328,-0.04288681,0.049561795,0.99784887,0.039972354,0.004132718,0.0016753525,0.0,0.0,0.038651943,0.9992526,0.023128899,0.0018692315,0.00082695484,0.0,0.0,-0.013949988,0.99990255,0.020942347,0.0014357865,0.0006711334,1e-07,0.0,0.0,1.0,0.010896146,-0.0040724576,-0.00629656,0.019476507,0.0037865608,-0.006579421,0.9997814,0.056519784,0.007190436,0.0042816103,-0.060642187,0.018417723,-0.06829054,0.99565023,0.04407622,0.0033098012,0.002240628,0.0022998606,-0.019493898,0.042111054,0.99892,0.026832387,0.0017387569,0.0012319237,0.00015721457,-0.0034281418,-0.018031,0.99983144,0.021187413,0.001141116,0.00081163645,0.0,0.0,0.0,1.0,0.0115189105,-0.0037871895,0.004044682,-0.0054577403,-0.056730952,-0.006932673,0.9983504,0.056025714,0.00697954,0.004468441,0.013409412,0.015245105,-0.10520184,0.9942436,0.03714502,0.0025755763,0.0016615242,-0.0012164866,0.008451176,0.0788687,0.99684834,0.024778035,0.0018179268,0.0011906326,-5.4566262e-06,0.0005074136,0.0022434604,0.99999726,0.020242315,0.0013118684,0.0008612722,-0.0193865,0.0,0.0,0.9998121,0.011502564,-0.0036367625,0.015184537,-0.0028703995,-0.11078841,0.0031160782,0.9938348,0.048402153,0.006402299,0.004285723,-0.0042956416,-0.04153467,-0.10278456,0.9938267,0.030132204,0.001992762,0.001481086,0.0,0.0,0.11182987,0.99372727,0.017602043,0.00135234,0.0010442287,0.0,0.0,0.018138058,0.9998354,0.018516282,0.0013100952,0.001019448,0.0,0.0,0.0,1.0,0.0,-2.9802322e-08,-1.4901161e-08,0.032885596,0.9982759,-0.00160068,0.048590276,0.17634757,0.033738613,-0.011622265,0.0,0.0,0.0,1.0
